origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
80010085523,80010085523,171803,39.922925,-104.812942,1.8366,1.1412,,,,,,
80010085531,80010085531,85755,40.01074,-104.716823,4.543,2.8229,,,,,,
80010085532,80010085532,94712,39.971568,-104.748777,6.2345,3.8739,,,,,,
80010085541,80010085541,196430,39.919544,-104.96131,1.0739,0.6673,,,,,,
80010085551,80010085551,196430,39.919544,-104.96131,0.5582,0.3468,,,,,,
80010085552,80010085552,196249,39.915674387,-104.938840053,0.6473,0.4022,,,,,,
80010085553,80010085553,144221,39.921436,-104.976393,0.028,0.0174,,,,,,
80010085554,80010085554,196430,39.919544,-104.96131,0.3193,0.1984,,,,,,
80010085561,80010085561,149116,39.9009,-104.82522,2.8282,1.7573,,,,,,
80010085562,80010085562,149116,39.9009,-104.82522,2.3621,1.4677,,,,,,
80010085571,80010085571,149116,39.9009,-104.82522,1.4576,0.9057,,,,,,
80010085581,80010085581,149116,39.9009,-104.82522,1.1004,0.6838,,,,,,
80010085591,80010085591,201840,39.88749,-104.813,1.4407,0.8952,,,,,,
80010085592,80010085592,201840,39.88749,-104.813,1.6178,1.0053,,,,,,
80010085593,80010085593,201840,39.88749,-104.813,2.0755,1.2896,,,,,,
80010085601,80010085601,255614,39.979096,-104.817447,5.2138,3.2397,,,,,,
80010085611,80010085611,181748,39.940957,-104.924254,3.4135,2.121,,,,,,
80010085612,80010085612,181748,39.940957,-104.924254,4.9706,3.0886,,,,,,
80010085613,80010085613,255614,39.979096,-104.817447,4.3415,2.6977,,,,,,
80010085621,80010085621,224622,39.978921,-104.742099,1.7741,1.1024,,,,,,
80010085622,80010085622,225959,39.971774,-104.759994,2.4359,1.5136,,,,,,
80010085631,80010085631,226241,39.971763,-104.760061,0.8846,0.5497,,,,,,
80010085632,80010085632,224622,39.978921,-104.742099,0.5077,0.3155,,,,,,
80010085641,80010085641,85754,39.993032,-104.798291,1.2333,0.7663,,,,,,
80010085651,80010085651,228860,39.969226,-104.770494,1.4918,0.927,,,,,,
80010085652,80010085652,228860,39.969226,-104.770494,1.2376,0.769,,,,,,
80010085653,80010085653,171724,39.992697,-104.798532,1.2603,0.7831,,,,,,
80010085654,80010085654,171724,39.992697,-104.798532,1.8782,1.1671,,,,,,
80010085655,80010085655,85754,39.993032,-104.798291,1.378,0.8562,,,,,,
80010086031,80010086031,228861,39.996855,-104.809824,1.0274,0.6384,212409.0,0.0112578009218344,39.563809594,-104.875729023,0.1698232924082358,Park Meadows|Malls|0.000426; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000140; Aerie Store 2880 Park Meadows (American Eagle Outfitters)|Family Clothing Stores|0.000140
80010086041,80010086041,171724,39.992697,-104.798532,0.2,0.1243,212409.0,0.0204647196759752,39.563809594,-104.875729023,0.2181304625879343,Park Meadows|Malls|0.000391; Dick's Sporting Goods (Dick's Sporting Goods)|Sporting Goods Stores|0.000243; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000243
80010086042,80010086042,171724,39.992697,-104.798532,0.621,0.3859,212409.0,0.0161884928731233,39.563809594,-104.875729023,0.1874797731781789,Park Meadows|Malls|0.000324; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000204; Aerie Store 2880 Park Meadows (American Eagle Outfitters)|Family Clothing Stores|0.000204
80010086043,80010086043,228861,39.996855,-104.809824,0.1776,0.1103,,,,,,
80010086051,80010086051,171724,39.992697,-104.798532,1.1912,0.7402,165365.0,0.0131824617415289,39.923122,-105.112495,0.1589397622982722,David L Shuler Jr LUTCF|Investment Advice|0.002183; Kerrane Storz|None|0.002183; CliftonLarsonAllen LLP|None|0.002183
80010086052,80010086052,235414,39.9721409,-104.81252,0.73,0.4536,172814.0,0.0166053737616331,39.749085,-104.991452,0.1794818873211247,Southwest Financial & Retirement Services|Investment Advice|0.000382; A Doctor's Touch|Offices of All Other Miscellaneous Health Practitioners|0.000382; One Parking|Parking Lots and Garages|0.000382
80010086061,80010086061,255614,39.979096,-104.817447,0.3065,0.1905,255614.0,0.0161469715891351,39.979096,-104.817447,0.1345808616921636,Carmichael Park|Nature Parks and Other Similar Institutions|0.004956; Carniceria Taqueria El Rancho|Meat Markets|0.001522; Asia Inn|Full-Service Restaurants|0.001063
80010086062,80010086062,255614,39.979096,-104.817447,0.4853,0.3015,161437.0,0.0110812796028469,39.858299,-105.064885,0.1298472683062739,Novation Church|Religious Organizations|0.001786; Elevation World Outreach Church|Religious Organizations|0.001735; Expressions of the Home|None|0.000659
80010086063,80010086063,255614,39.979096,-104.817447,1.7182,1.0676,113610.0,0.0122690192277911,39.958739,-104.99283,0.1405791816324389,Orchard Town Center|Malls|0.007728; Snooze Eatery (Snooze Eatery)|Full-Service Restaurants|0.000814; Orchard Farmers Market|Meat Markets|0.000545
80010086064,80010086064,255614,39.979096,-104.817447,0.7707,0.4789,,,,,,
80010087051,80010087051,260790,39.799676,-104.882997,3.4809,2.1629,189683.0,0.0117716022059791,39.93243,-105.13551,0.1794810446100656,Flatiron Crossing Mall|None|0.003314; Sunglass Hut (Sunglass Hut)|Optical Goods Stores|0.001232; Macy's (Macy's)|Department Stores|0.001113
80010087052,80010087052,260790,39.799676,-104.882997,4.0444,2.5131,204642.0,0.0101646352555939,39.719419,-104.954816,0.1327997089321448,Cafe Bistro|Full-Service Restaurants|0.000296; Costa Coffee (Costa Coffee)|Snack and Nonalcoholic Beverage Bars|0.000296; Restoration Hardware (Restoration Hardware)|All Other Home Furnishings Stores|0.000296
80010087053,80010087053,260790,39.799676,-104.882997,4.4289,2.752,309047.0,0.0104340567612687,39.7509512,-104.8781686,0.1716228436282693,Sugar Plum Bazaar|None|0.000261; MediaJel|None|0.000261; Logan House Coffee Company Aurora|Snack and Nonalcoholic Beverage Bars|0.000261
80010087054,80010087054,260790,39.799676,-104.882997,3.8632,2.4005,68415.0,0.0204005658551113,39.548267,-104.770933,0.200089345543891,Garrick Talmage MD Otolaryngology ENT|Offices of Physicians (except Mental Health Specialists)|0.000328; Wendy Guevel NP Nurse Practitioner|Offices of Physicians (except Mental Health Specialists)|0.000328; Jenna Jacobson PA C Physician Assistant|Offices of Physicians (except Mental Health Specialists)|0.000328
80010087061,80010087061,260790,39.799676,-104.882997,4.0329,2.5059,190426.0,0.0047916451601803,39.77068,-104.89856,0.0900089466983242,Sam's Club Fuel Center (Sam's Club Fuel Center)|Gasoline Stations with Convenience Stores|0.000895; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.000508; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.000499
80010087062,80010087062,260790,39.799676,-104.882997,3.4023,2.1141,212409.0,0.0202440542683914,39.563809594,-104.875729023,0.2059794148496192,Park Meadows|Malls|0.000469; Cali & Mo|None|0.000298; Makers Market|None|0.000298
80010087063,80010087063,260790,39.799676,-104.882997,2.8911,1.7964,228606.0,0.0076784165398779,39.841234,-105.083642,0.1501983590939468,"Bliss Moments Salon|Hair, Nail, and Skin Care Services|0.000882; Phenix Salon Suites (Phenix Salon Suites)|Beauty Salons|0.000754; Spoilers Salon|Hair, Nail, and Skin Care Services|0.000697"
80010087091,80010087091,260790,39.799676,-104.882997,3.4658,2.1536,156608.0,0.009597416080286,39.747112,-104.989279,0.1637674472257469,Denver Therapy Lounge|Fitness and Recreational Sports Centers|0.000069; Meps Denver|None|0.000069; D Gray Tax & Bookkeeping Service|None|0.000069
80010087092,80010087092,260790,39.799676,-104.882997,3.5708,2.2188,212409.0,0.0137045687794174,39.563809594,-104.875729023,0.2039229217539017,Park Meadows|Malls|0.000221; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000186; Aerie Store 2880 Park Meadows (American Eagle Outfitters)|Family Clothing Stores|0.000186
80010087093,80010087093,190426,39.77068,-104.89856,3.5075,2.1794,212409.0,0.0089054508346178,39.563809594,-104.875729023,0.2165195193630733,Park Meadows|Malls|0.000380; Cali & Mo|None|0.000144; Makers Market|None|0.000144
80010087094,80010087094,260790,39.799676,-104.882997,2.1708,1.3488,204479.0,0.0092580603392464,39.7436886,-104.9893148,0.1867959342224524,"Pepper Palace (Pepper Palace)|All Other Specialty Food Stores|0.000194; The Hat Collection|None|0.000194; Antoine Du Chez Salons and Spas|Hair, Nail, and Skin Care Services|0.000194"
80010087095,80010087095,260790,39.799676,-104.882997,2.4045,1.4941,204642.0,0.0097609052055002,39.719419,-104.954816,0.1455133004179183,Cafe Bistro|Full-Service Restaurants|0.000218; Costa Coffee (Costa Coffee)|Snack and Nonalcoholic Beverage Bars|0.000218; Restoration Hardware (Restoration Hardware)|All Other Home Furnishings Stores|0.000218
80010087096,80010087096,190426,39.77068,-104.89856,2.8915,1.7967,,,,,,
80010088011,80010088011,260790,39.799676,-104.882997,5.6788,3.5286,316166.0,0.007956005319029,39.889511,-104.990452,0.1340350244540107,Northglenn Marketplace|Malls|0.005589; Lowe's (Lowe's)|Hardware Stores|0.000856; Woody's Chicago Style|Full-Service Restaurants|0.000372
80010088012,80010088012,260790,39.799676,-104.882997,4.821,2.9956,190423.0,0.0070143475290366,39.70318,-104.82568,0.1616162930669876,"Aurora City Square|Malls|0.000644; TwinkiePark|Hair, Nail, and Skin Care Services|0.000390; The Chop Shop|Hair, Nail, and Skin Care Services|0.000390"
80010088013,80010088013,260790,39.799676,-104.882997,4.5854,2.8492,212409.0,0.0230542986425339,39.563809594,-104.875729023,0.2043212669683257,Park Meadows|Malls|0.000362; Dick's Sporting Goods (Dick's Sporting Goods)|Sporting Goods Stores|0.000302; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000287
80010088021,80010088021,220250,39.914684,-104.91995,6.3825,3.9659,204642.0,0.0079314476293239,39.719419,-104.954816,0.1823742494202055,Cafe Bistro|Full-Service Restaurants|0.000182; Costa Coffee (Costa Coffee)|Snack and Nonalcoholic Beverage Bars|0.000182; Restoration Hardware (Restoration Hardware)|All Other Home Furnishings Stores|0.000182
80010088022,80010088022,225422,39.87025,-104.95925,4.819,2.9944,254295.0,0.0129390018484288,39.7556547,-104.9764837,0.1993130465969597,KUVO 89 3 Fm|None|0.005835; Kbdi 12|None|0.005835; Laundry Services|Drycleaning and Laundry Services (except Coin-Operated)|0.001269
80010088023,80010088023,225422,39.87025,-104.95925,3.6074,2.2415,218498.0,0.0069128848492607,39.784568,-104.974365,0.1373981583928457,American Bookkeeping Services|None|0.001052; Denver Moving & Storage|Used Household and Office Goods Moving|0.001052; T'DA Design & Production|None|0.001052
80010089011,80010089011,194308,39.798954,-104.982285,3.3009,2.0511,204642.0,0.01498017021008,39.719419,-104.954816,0.23206640086683,Fashon Plaza|Malls|0.000326; Max Clothing Store|None|0.000221; Sweet Ginger|Full-Service Restaurants|0.000179
80010089012,80010089012,218498,39.784568,-104.974365,4.6807,2.9085,169412.0,0.0122686567164179,39.87568,-104.98436,0.1693283582089552,Charley's (Charley's)|Limited-Service Restaurants|0.001313; SmartStyle Family Hair Salons (SmartStyle Family Hair Salons)|Beauty Salons|0.001179; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001179
80010090011,80010090011,225421,39.87025,-104.95931,1.9442,1.2081,169412.0,0.0232089320789827,39.87568,-104.98436,0.2334275244954455,Charley's (Charley's)|Limited-Service Restaurants|0.002579; Grant Court|Malls|0.002539; SmartStyle Family Hair Salons (SmartStyle Family Hair Salons)|Beauty Salons|0.002154
80010090012,80010090012,169371,39.869799,-104.985334,2.0014,1.2436,316166.0,0.0165114077820698,39.889511,-104.990452,0.2247934246735543,Northglenn Marketplace|Malls|0.011095; Lowe's (Lowe's)|Hardware Stores|0.000903; Woody's Chicago Style|Full-Service Restaurants|0.000398
80010090031,80010090031,195307,39.849458,-105.006791,2.3377,1.4526,,,,,,
80010090032,80010090032,225421,39.87025,-104.95931,2.809,1.7454,,,,,,
80010090033,80010090033,169371,39.869799,-104.985334,2.767,1.7193,,,,,,
80010090041,80010090041,225421,39.87025,-104.95931,2.7937,1.7359,,,,,,
80010090042,80010090042,225421,39.87025,-104.95931,3.4233,2.1271,,,,,,
80010090043,80010090043,225421,39.87025,-104.95931,2.6905,1.6718,,,,,,
80010091011,80010091011,225422,39.87025,-104.95925,0.8012,0.4979,298646.0,0.019982528936449,39.8743735387965,-104.9769978015,0.2596473029045643,Lambertson Lakes|Malls|0.009494; Tuck Ditch Park|Nature Parks and Other Similar Institutions|0.001955; Safeway (Safeway)|Supermarkets and Other Grocery (except Convenience) Stores|0.001802
80010091012,80010091012,225421,39.87025,-104.95931,1.2806,0.7957,298646.0,0.0190228241946046,39.8743735387965,-104.9769978015,0.2147055535146704,Lambertson Lakes|Malls|0.006860; Safeway (Safeway)|Supermarkets and Other Grocery (except Convenience) Stores|0.002420; Safeway Pharmacy (Safeway Pharmacy)|Pharmacies and Drug Stores|0.002108
80010091013,80010091013,225421,39.87025,-104.95931,0.7306,0.454,169412.0,0.0233087070412372,39.87568,-104.98436,0.1269744168901855,Charley's (Charley's)|Limited-Service Restaurants|0.002870; Walmart Fuel Station (Walmart Fuel Station)|Gasoline Stations with Convenience Stores|0.002447; SmartStyle Family Hair Salons (SmartStyle Family Hair Salons)|Beauty Salons|0.002447
80010091031,80010091031,225422,39.87025,-104.95925,2.8926,1.7974,169412.0,0.0211812907995138,39.87568,-104.98436,0.2217300873313202,Grant Court|Malls|0.003778; Charley's (Charley's)|Limited-Service Restaurants|0.002387; SmartStyle Family Hair Salons (SmartStyle Family Hair Salons)|Beauty Salons|0.001767
80010091032,80010091032,225422,39.87025,-104.95925,3.3564,2.0855,316394.0,0.0360403426878878,39.91787,-105.087555,0.2673265470633448,"Go Go Liquors|Beer, Wine, and Liquor Stores|0.004405; Go Go Liquors|Beer, Wine, and Liquor Stores|0.004405; National Precious Metal Exchange|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.004405"
80010091041,80010091041,225422,39.87025,-104.95925,1.9696,1.2239,169412.0,0.0217939126668504,39.87568,-104.98436,0.2209266842540457,Charley's (Charley's)|Limited-Service Restaurants|0.002702; SmartStyle Family Hair Salons (SmartStyle Family Hair Salons)|Beauty Salons|0.002190; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002190
80010091042,80010091042,225422,39.87025,-104.95925,1.5115,0.9392,316166.0,0.0198144498911562,39.889511,-104.990452,0.1924661661482338,Northglenn Marketplace|Malls|0.012524; PetSmart (PetSmart)|Pet and Pet Supplies Stores|0.001276; PetSmart (PetSmart)|Pet and Pet Supplies Stores|0.001276
80010092021,80010092021,225421,39.87025,-104.95931,0.6781,0.4213,298646.0,0.0333063765675543,39.8743735387965,-104.9769978015,0.2273673948686134,Lambertson Lakes|Malls|0.013609; Tuck Ditch Park|Nature Parks and Other Similar Institutions|0.006315; Safeway (Safeway)|Supermarkets and Other Grocery (except Convenience) Stores|0.002199
80010092022,80010092022,298646,39.8743735387965,-104.9769978015,1.0285,0.6391,298646.0,0.023698727376484,39.8743735387965,-104.9769978015,0.1498383123239877,Lambertson Lakes|Malls|0.008565; Tuck Ditch Park|Nature Parks and Other Similar Institutions|0.006630; Safeway (Safeway)|Supermarkets and Other Grocery (except Convenience) Stores|0.001499
80010092023,80010092023,298646,39.8743735387965,-104.9769978015,1.7185,1.0678,169412.0,0.0215809745063275,39.87568,-104.98436,0.2095840720588535,Grant Court|Malls|0.002945; Charley's (Charley's)|Limited-Service Restaurants|0.002445; SmartStyle Family Hair Salons (SmartStyle Family Hair Salons)|Beauty Salons|0.001987
80010092031,80010092031,169412,39.87568,-104.98436,0.4338,0.2695,169412.0,0.028205348236026,39.87568,-104.98436,0.2552479431924228,Grant Court|Malls|0.007380; Charley's (Charley's)|Limited-Service Restaurants|0.002076; SmartStyle Family Hair Salons (SmartStyle Family Hair Salons)|Beauty Salons|0.001813
80010092032,80010092032,169371,39.869799,-104.985334,0.1636,0.1017,169412.0,0.0545567700347857,39.87568,-104.98436,0.2518217188453105,Charley's (Charley's)|Limited-Service Restaurants|0.005898; SmartStyle Family Hair Salons (SmartStyle Family Hair Salons)|Beauty Salons|0.005642; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.005642
80010092033,80010092033,169371,39.869799,-104.985334,0.82,0.5095,169412.0,0.0211301342519191,39.87568,-104.98436,0.2197362867995118,Grant Court|Malls|0.002658; Charley's (Charley's)|Limited-Service Restaurants|0.002441; SmartStyle Family Hair Salons (SmartStyle Family Hair Salons)|Beauty Salons|0.002025
80010092041,80010092041,311181,39.890011,-104.963411,1.115,0.6928,316166.0,0.0240059494573617,39.889511,-104.990452,0.270489415016275,Northglenn Marketplace|Malls|0.012751; Phenix Salon Suites (Phenix Salon Suites)|Beauty Salons|0.001032; Lowe's (Lowe's)|Hardware Stores|0.000860
80010092042,80010092042,298646,39.8743735387965,-104.9769978015,0.3606,0.2241,298646.0,0.1020564387722607,39.8743735387965,-104.9769978015,0.279229845920192,Tuck Ditch Park|Nature Parks and Other Similar Institutions|0.062808; Lambertson Lakes|Malls|0.022573; Culver's (Culver's)|Limited-Service Restaurants|0.002652
80010092043,80010092043,225421,39.87025,-104.95931,0.5632,0.3499,298646.0,0.0426632725589698,39.8743735387965,-104.9769978015,0.2610212076631899,Lambertson Lakes|Malls|0.015232; Tuck Ditch Park|Nature Parks and Other Similar Institutions|0.009645; Safeway (Safeway)|Supermarkets and Other Grocery (except Convenience) Stores|0.003248
80010092044,80010092044,91951,39.883636,-104.979943,0.7802,0.4848,,,,,,
80010092061,80010092061,225422,39.87025,-104.95925,1.4899,0.9258,316166.0,0.0259712932084398,39.889511,-104.990452,0.2372295586856855,Northglenn Marketplace|Malls|0.015865; Lowe's (Lowe's)|Hardware Stores|0.001396; PetSmart (PetSmart)|Pet and Pet Supplies Stores|0.001263
