origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60730025013,60730025013,96107,32.754954,-117.107457,1.4405,0.8951,232930.0,0.0483334459003106,32.78732,-117.099664,0.3221920167499662,San Diego Style Sombrero Mexican Food (San Diego Style Sombrero Mexican Food)|Full-Service Restaurants|0.000667; Timothy J Geraci MD|Offices of Physicians (except Mental Health Specialists)|0.000473; Kenneth P Vestal MD|Offices of Physicians (except Mental Health Specialists)|0.000473
60730025021,60730025021,240863,32.714272,-117.113027,1.1156,0.6932,148870.0,0.0285140919309565,32.7913395,-117.0951878,0.3358883822539469,Mission Gorge Shopping Center|Malls|0.000330; Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000229; Kaiser Foundation Hospital Zion|General Medical and Surgical Hospitals|0.000165
60730025022,60730025022,96107,32.754954,-117.107457,2.2343,1.3884,232930.0,0.0260674299283158,32.78732,-117.099664,0.3499780182751059,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000311; Timothy J Geraci MD|Offices of Physicians (except Mental Health Specialists)|0.000253; Kenneth P Vestal MD|Offices of Physicians (except Mental Health Specialists)|0.000253
60730025023,60730025023,240863,32.714272,-117.113027,2.2915,1.4239,279331.0,0.0297467876989615,32.76738,-117.14993,0.3002841409137771,Westfield Mission Valley (Westfield)|Malls|0.009304; Nickels & Dimes|Amusement and Theme Parks|0.008298; Dr Marbun Optometry & Associates|Offices of Optometrists|0.001559
60730025024,60730025024,240863,32.714272,-117.113027,2.0881,1.2975,,,,,,
60730026011,60730026011,96107,32.754954,-117.107457,1.5522,0.9645,279331.0,0.0369612656846699,32.76738,-117.14993,0.3982863194377587,"Westfield Mission Valley (Westfield)|Malls|0.006097; Nickels & Dimes|Amusement and Theme Parks|0.005351; Spencer's (Spencer's)|Gift, Novelty, and Souvenir Stores|0.002094"
60730026012,60730026012,96107,32.754954,-117.107457,1.7951,1.1154,279328.0,0.0561883140619889,33.07039,-117.06644,0.3631702483790907,Chipotle Mexican Grill (Chipotle Mexican Grill)|Limited-Service Restaurants|0.000577; Purrxotics|Pet Care (except Veterinary) Services|0.000577; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.000577
60730026013,60730026013,96107,32.754954,-117.107457,1.1447,0.7113,279331.0,0.03547620736118,32.76738,-117.14993,0.2978689454648606,"Westfield Mission Valley (Westfield)|Malls|0.014077; Nickels & Dimes|Amusement and Theme Parks|0.013332; SinfullyStyled|Hair, Nail, and Skin Care Services|0.006666"
60730026014,60730026014,96107,32.754954,-117.107457,1.4586,0.9063,,,,,,
60730026021,60730026021,96107,32.754954,-117.107457,2.1108,1.3116,232930.0,0.0334890327515091,32.78732,-117.099664,0.3017017673249747,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000710; Henry A Ng M D|Offices of Physicians (except Mental Health Specialists)|0.000328; Ann M Pena MD|Offices of Physicians (except Mental Health Specialists)|0.000328
60730026022,60730026022,96107,32.754954,-117.107457,2.3282,1.4467,161186.0,0.0297070483447459,32.775173,-117.126027,0.2817021057509138,Forensic Analytical Consulting Services|None|0.000257; Mission Valley Towing|Motor Vehicle Towing|0.000257; Cash For Cars El Cajon|Used Car Dealers|0.000257
60730026023,60730026023,240863,32.714272,-117.113027,2.4311,1.5106,297270.0,0.0192866030692658,32.68805,-117.17996,0.2652787044884857,Christ Church Day School|Elementary and Secondary Schools|0.000712; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.000658; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.000658
60730027021,60730027021,227397,32.7617167,-117.063329,0.7206,0.4477,225825.0,0.0504040982119177,32.7629975022161,-117.226888940623,0.3832861071174328,Madagascar Live Operation Vacation|Amusement and Theme Parks|0.003811; Shamu Show One Ocean|Amusement and Theme Parks|0.003811; Orca Encounter|Amusement and Theme Parks|0.003811
60730027022,60730027022,227397,32.7617167,-117.063329,1.0414,0.6471,158237.0,0.0388281491861241,32.775169,-117.074793,0.3344793313020384,"San Diego State University|Colleges, Universities, and Professional Schools|0.038828"
60730027023,60730027023,227397,32.7617167,-117.063329,1.5143,0.941,227397.0,0.0188315785977614,32.7617167,-117.063329,0.3585496505553631,Campus Plaza|Malls|0.004526; Taxi & Limo|Taxi Service|0.001143; Miller Management|Residential Property Managers|0.001143
60730027031,60730027031,190312,32.74145,-117.05656,1.3006,0.8082,227397.0,0.0328601998244992,32.7617167,-117.063329,0.2846113582831719,Campus Plaza|Malls|0.003649; Taxi & Limo|Taxi Service|0.002024; Miller Management|Residential Property Managers|0.002024
60730027032,60730027032,190312,32.74145,-117.05656,0.931,0.5785,190312.0,0.0311674008810572,32.74145,-117.05656,0.333920704845815,College Grove Center|Malls|0.022439; Target (Target)|Warehouse Clubs and Supercenters|0.002230; Target (Target)|Warehouse Clubs and Supercenters|0.002230
60730027033,60730027033,190312,32.74145,-117.05656,1.8453,1.1466,161186.0,0.0219348938180283,32.775173,-117.126027,0.3249128131941024,CMG Financial (CMG Financial)|Mortgage and Nonmortgage Loan Brokers|0.000342; Solar Art Window Tinting and Graphics San Diego|Automotive Glass Replacement Shops|0.000322; Law Office of Sharyna Scott|Offices of Lawyers|0.000322
60730027034,60730027034,190312,32.74145,-117.05656,0.2941,0.1828,190312.0,0.0553137443671552,32.74145,-117.05656,0.3422509683747124,College Grove Center|Malls|0.030450; Target (Target)|Warehouse Clubs and Supercenters|0.004325; Target (Target)|Warehouse Clubs and Supercenters|0.004325
60730027051,60730027051,190312,32.74145,-117.05656,2.8005,1.7401,148870.0,0.1097076439542193,32.7913395,-117.0951878,0.4693510446935104,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.001008; Mission Gorge Shopping Center|Malls|0.000702; Kaiser Foundation Hospital Zion|General Medical and Surgical Hospitals|0.000583
60730027052,60730027052,190312,32.74145,-117.05656,2.5406,1.5787,232930.0,0.0276040442040912,32.78732,-117.099664,0.3602515871149777,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000482; Henry A Ng M D|Offices of Physicians (except Mental Health Specialists)|0.000270; Ann M Pena MD|Offices of Physicians (except Mental Health Specialists)|0.000270
60730027071,60730027071,96107,32.754954,-117.107457,1.5792,0.9813,159822.0,0.0394407988587731,32.87123,-117.211344,0.4263737517831669,"Westfield UTC (Westfield)|Malls|0.004884; Marine Layer (Marine Layer)|Family Clothing Stores|0.000845; Monte Carlo's Hair Salon|Hair, Nail, and Skin Care Services|0.000845"
60730027072,60730027072,96107,32.754954,-117.107457,1.8281,1.1359,161207.0,0.0273517786561264,32.71499,-117.167939,0.5102239789196311,5 Star Columbia Garage|Parking Lots and Garages|0.000132; iQ Smart Center|Residential Property Managers|0.000132; Deck 655|All Other Personal Services|0.000132
60730027073,60730027073,96107,32.754954,-117.107457,1.8162,1.1285,190312.0,0.0202498922878069,32.74145,-117.05656,0.242266264541146,College Grove Center|Malls|0.011461; Sam's Club (Sam's Club)|Warehouse Clubs and Supercenters|0.001680; Sc Kiosks|None|0.001508
60730027074,60730027074,96107,32.754954,-117.107457,1.5746,0.9784,113303.0,0.042936996059162,32.716655,-117.163677,0.2977063993272544,The Bristol Hotel San Diego|Hotels (except Casino Hotels) and Motels|0.001649; Lasikin Recovery|Psychiatric and Substance Abuse Hospitals|0.001649; GotMovers Long Distance Moving|Used Household and Office Goods Moving|0.001649
60730027081,60730027081,159259,32.772874,-117.076905,2.0035,1.2449,227397.0,0.0265147424127875,32.7617167,-117.063329,0.3138567879900637,Campus Plaza|Malls|0.005022; Smart & Final (Smart & Final)|Supermarkets and Other Grocery (except Convenience) Stores|0.001782; Taxi & Limo|Taxi Service|0.001512
60730027082,60730027082,227397,32.7617167,-117.063329,2.1026,1.3065,159195.0,0.0612661327347854,32.952436,-117.235358,0.4342447584553384,North Italia Restaurant (North Italia Restaurant)|Full-Service Restaurants|0.004668; Tender Greens (Tender Greens)|Full-Service Restaurants|0.004515; Van De Vort One Paseo|None|0.003851
60730027083,60730027083,159260,32.773187,-117.077706,2.0823,1.2939,227397.0,0.013251139660174,32.7617167,-117.063329,0.2437163282221301,"Campus Plaza|Malls|0.002238; Platt College San Diego|Colleges, Universities, and Professional Schools|0.001430; ARCO (ARCO)|Gasoline Stations with Convenience Stores|0.001026"
60730027084,60730027084,96107,32.754954,-117.107457,2.0582,1.2789,113047.0,0.0480418834837128,32.844475,-117.275126,0.3694642033067583,"Evolve Beauty & Wellness|Hair, Nail, and Skin Care Services|0.001090; Perfection Hair & Nails|Hair, Nail, and Skin Care Services|0.001010; HearUSA (HearUSA)|None|0.001010"
60730027091,60730027091,96107,32.754954,-117.107457,2.0574,1.2784,279331.0,0.0256087847573362,32.76738,-117.14993,0.354800025058395,Westfield Mission Valley (Westfield)|Malls|0.005294; Nickels & Dimes|Amusement and Theme Parks|0.004886; Dr Marbun Optometry & Associates|Offices of Optometrists|0.001575
60730027092,60730027092,96107,32.754954,-117.107457,2.0902,1.2988,190312.0,0.0161280121434444,32.74145,-117.05656,0.2854703325894269,College Grove Center|Malls|0.007038; Target (Target)|Warehouse Clubs and Supercenters|0.001988; Target (Target)|Warehouse Clubs and Supercenters|0.001988
60730027101,60730027101,227397,32.7617167,-117.063329,2.4356,1.5134,232930.0,0.0284957918133912,32.78732,-117.099664,0.3325716140955521,Henry A Ng M D|Offices of Physicians (except Mental Health Specialists)|0.000287; Ann M Pena MD|Offices of Physicians (except Mental Health Specialists)|0.000287; Stephen F Oster MD|Offices of Physicians (except Mental Health Specialists)|0.000287
60730027102,60730027102,96107,32.754954,-117.107457,2.2025,1.3686,190312.0,0.0177345594755352,32.74145,-117.05656,0.3783339477328657,College Grove Center|Malls|0.010441; Target (Target)|Warehouse Clubs and Supercenters|0.001913; Target (Target)|Warehouse Clubs and Supercenters|0.001913
60730027103,60730027103,96107,32.754954,-117.107457,2.5538,1.5869,,,,,,
60730027111,60730027111,190312,32.74145,-117.05656,1.0025,0.6229,190312.0,0.0589125273497509,32.74145,-117.05656,0.3514152041338858,College Grove Center|Malls|0.024626; Target (Target)|Warehouse Clubs and Supercenters|0.006168; Target (Target)|Warehouse Clubs and Supercenters|0.006168
60730027112,60730027112,190312,32.74145,-117.05656,1.8452,1.1466,279328.0,0.1132349064065383,33.07039,-117.06644,0.4485309195301286,"Westfield North County (Westfield)|Malls|0.001333; Sunglass Hut (Sunglass Hut)|Optical Goods Stores|0.001113; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001113"
60730027121,60730027121,190312,32.74145,-117.05656,1.5621,0.9706,190312.0,0.0205628975845637,32.74145,-117.05656,0.3377150771108659,College Grove Center|Malls|0.009421; Sam's Club (Sam's Club)|Warehouse Clubs and Supercenters|0.001487; Target (Target)|Warehouse Clubs and Supercenters|0.001299
60730027122,60730027122,190312,32.74145,-117.05656,2.4156,1.501,190312.0,0.0292808956509257,32.74145,-117.05656,0.322998899574183,College Grove Center|Malls|0.016195; Target (Target)|Warehouse Clubs and Supercenters|0.002440; Target (Target)|Warehouse Clubs and Supercenters|0.002440
60730027123,60730027123,190312,32.74145,-117.05656,3.0371,1.8872,232930.0,0.0309567519441533,32.78732,-117.099664,0.3527761800833602,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000347; Timothy J Geraci MD|Offices of Physicians (except Mental Health Specialists)|0.000315; Kenneth P Vestal MD|Offices of Physicians (except Mental Health Specialists)|0.000315
60730028011,60730028011,159260,32.773187,-117.077706,1.0278,0.6386,158237.0,0.1273324457480384,32.775169,-117.074793,0.5969979792791636,"San Diego State University|Colleges, Universities, and Professional Schools|0.117033; Parking Structure 4|Parking Lots and Garages|0.010137; SDSU School of Theatre Television and Film|Motion Picture Theaters (except Drive-Ins)|0.000162"
60730028012,60730028012,158237,32.775169,-117.074793,0.1402,0.0871,158237.0,0.1432844371954744,32.775169,-117.074793,0.6677471302337105,"San Diego State University|Colleges, Universities, and Professional Schools|0.132634; Parking Structure 4|Parking Lots and Garages|0.006756; SDSU School of Theatre Television and Film|Motion Picture Theaters (except Drive-Ins)|0.003894"
60730028031,60730028031,159260,32.773187,-117.077706,1.7708,1.1003,279328.0,0.0520657143335622,33.07039,-117.06644,0.3425887160249862,Westfield North County (Westfield)|Malls|0.000595; Chipotle Mexican Grill (Chipotle Mexican Grill)|Limited-Service Restaurants|0.000477; Purrxotics|Pet Care (except Veterinary) Services|0.000477
60730028032,60730028032,159260,32.773187,-117.077706,1.5066,0.9361,158237.0,0.0264754745437192,32.775169,-117.074793,0.3906870426883152,"San Diego State University|Colleges, Universities, and Professional Schools|0.025144; Parking Structure 4|Parking Lots and Garages|0.001331"
60730028033,60730028033,159260,32.773187,-117.077706,1.122,0.6972,168228.0,0.0762674611702647,32.772001,-117.072697,0.4602178372570089,LAZ Parking Garage|Parking Lots and Garages|0.002686; Salad Bistro|Full-Service Restaurants|0.002589; Aztec Lanes|Bowling Centers|0.002442
60730028034,60730028034,159260,32.773187,-117.077706,0.8607,0.5348,158237.0,0.0696680940031763,32.775169,-117.074793,0.3428623122851456,"San Diego State University|Colleges, Universities, and Professional Schools|0.062662; Parking Structure 4|Parking Lots and Garages|0.003950; SDSU School of Theatre Television and Film|Motion Picture Theaters (except Drive-Ins)|0.003056"
60730028041,60730028041,168228,32.772001,-117.072697,0.3817,0.2372,158237.0,0.1374500206192961,32.775169,-117.074793,0.4888117906513904,"San Diego State University|Colleges, Universities, and Professional Schools|0.134250; Parking Structure 4|Parking Lots and Garages|0.001972; SDSU School of Theatre Television and Film|Motion Picture Theaters (except Drive-Ins)|0.001228"
60730028042,60730028042,168228,32.772001,-117.072697,0.8625,0.5359,158237.0,0.0674623545516769,32.775169,-117.074793,0.4563441136208077,"San Diego State University|Colleges, Universities, and Professional Schools|0.065291; Parking Structure 4|Parking Lots and Garages|0.001615; SDSU School of Theatre Television and Film|Motion Picture Theaters (except Drive-Ins)|0.000556"
60730028043,60730028043,168228,32.772001,-117.072697,1.3272,0.8247,158237.0,0.040547053861911,32.775169,-117.074793,0.3848656464634293,"San Diego State University|Colleges, Universities, and Professional Schools|0.040427; Parking Structure 4|Parking Lots and Garages|0.000120"
60730029021,60730029021,227397,32.7617167,-117.063329,0.6874,0.4271,223081.0,0.0481323130554404,32.775505,-117.023601,0.4122042535896013,Costco Optical (Costco Optical)|Optical Goods Stores|0.001509; Dave S Perey OD|Offices of Optometrists|0.001509; Costco Gasoline (Costco Gasoline)|Gasoline Stations with Convenience Stores|0.001305
60730029022,60730029022,227397,32.7617167,-117.063329,0.0619,0.0385,227397.0,0.0683320639756283,32.7617167,-117.063329,0.4442389293874442,Campus Plaza|Malls|0.009052; ARCO (ARCO)|Gasoline Stations with Convenience Stores|0.005975; ARCO (ARCO)|Gasoline Stations with Convenience Stores|0.005975
60730029023,60730029023,227397,32.7617167,-117.063329,0.6176,0.3838,,,,,,
60730029031,60730029031,190312,32.74145,-117.05656,0.8941,0.5556,190312.0,0.0317362657031311,32.74145,-117.05656,0.3622766883313011,College Grove Center|Malls|0.016567; Target (Target)|Warehouse Clubs and Supercenters|0.003177; Target (Target)|Warehouse Clubs and Supercenters|0.003177
60730029032,60730029032,190312,32.74145,-117.05656,1.2916,0.8026,158237.0,0.019355254259122,32.775169,-117.074793,0.2718914044636243,"San Diego State University|Colleges, Universities, and Professional Schools|0.019355"
60730029033,60730029033,190312,32.74145,-117.05656,0.766,0.476,190312.0,0.014201663623453,32.74145,-117.05656,0.3086347879012411,College Grove Center|Malls|0.006554; Target (Target)|Warehouse Clubs and Supercenters|0.001200; Target (Target)|Warehouse Clubs and Supercenters|0.001200
60730029041,60730029041,176867,32.771859,-117.067127,0.114,0.0709,158237.0,0.066843997970687,32.775169,-117.074793,0.5074964052571538,"San Diego State University|Colleges, Universities, and Professional Schools|0.064366; SDSU School of Theatre Television and Film|Motion Picture Theaters (except Drive-Ins)|0.001483; Parking Structure 4|Parking Lots and Garages|0.000995"
60730029042,60730029042,227397,32.7617167,-117.063329,0.7734,0.4805,158237.0,0.1430059948615472,32.775169,-117.074793,0.6108799600342564,"San Diego State University|Colleges, Universities, and Professional Schools|0.136312; Parking Structure 4|Parking Lots and Garages|0.003458; SDSU School of Theatre Television and Film|Motion Picture Theaters (except Drive-Ins)|0.003237"
60730029043,60730029043,227397,32.7617167,-117.063329,0.4097,0.2546,158237.0,0.0571172530893311,32.775169,-117.074793,0.3622712479954721,"San Diego State University|Colleges, Universities, and Professional Schools|0.055343; Parking Structure 4|Parking Lots and Garages|0.001391; SDSU School of Theatre Television and Film|Motion Picture Theaters (except Drive-Ins)|0.000383"
60730029044,60730029044,323899,32.774895,-117.066742,0.8913,0.5538,158237.0,0.0541479738177539,32.775169,-117.074793,0.3004890784731926,"San Diego State University|Colleges, Universities, and Professional Schools|0.053449; Parking Structure 4|Parking Lots and Garages|0.000699"
60730029045,60730029045,323899,32.774895,-117.066742,0.3996,0.2483,,,,,,
60730029051,60730029051,159770,32.771693,-117.029132,1.6282,1.0117,158237.0,0.0198307173433648,32.775169,-117.074793,0.2225158905175768,"San Diego State University|Colleges, Universities, and Professional Schools|0.019831"
60730029052,60730029052,227397,32.7617167,-117.063329,1.6155,1.0038,143940.0,0.0177258120426843,32.76926,-117.16381,0.2704544815762106,"MAC Cosmetics (MAC Cosmetics)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000225; Between the Sheets|None|0.000225; Blanco Cocina Cantina|Full-Service Restaurants|0.000225"
60730029053,60730029053,323899,32.774895,-117.066742,1.3597,0.8449,158237.0,0.0660992645358249,32.775169,-117.074793,0.3835823426923848,"San Diego State University|Colleges, Universities, and Professional Schools|0.062275; SDSU School of Theatre Television and Film|Motion Picture Theaters (except Drive-Ins)|0.002020; Parking Structure 4|Parking Lots and Garages|0.001804"
